
step 0: train loss 10.9188, val loss 10.9262
iter 327: loss 5.2657, time 110.48ms, mfu 0.69%
iter 328: loss 5.1525, time 109.96ms, mfu 0.69%
iter 329: loss 4.7776, time 111.85ms, mfu 0.69%
iter 330: loss 5.0969, time 109.60ms, mfu 0.69%
iter 331: loss 4.6715, time 114.12ms, mfu 0.69%
iter 332: loss 4.7061, time 109.00ms, mfu 0.69%
iter 333: loss 4.9047, time 111.88ms, mfu 0.69%
iter 334: loss 4.0824, time 109.50ms, mfu 0.69%
iter 335: loss 5.3600, time 111.96ms, mfu 0.69%
iter 336: loss 4.9281, time 110.48ms, mfu 0.69%
iter 337: loss 4.7282, time 113.64ms, mfu 0.69%
iter 338: loss 4.8396, time 109.07ms, mfu 0.69%
iter 339: loss 4.7572, time 112.08ms, mfu 0.69%
iter 340: loss 5.0747, time 109.51ms, mfu 0.69%
iter 341: loss 5.5813, time 109.49ms, mfu 0.69%
iter 342: loss 4.8371, time 114.57ms, mfu 0.69%
iter 343: loss 4.7446, time 108.60ms, mfu 0.69%
iter 344: loss 4.8414, time 111.77ms, mfu 0.69%
iter 345: loss 4.8305, time 108.68ms, mfu 0.69%
iter 346: loss 4.7179, time 112.44ms, mfu 0.69%
iter 347: loss 4.8754, time 108.24ms, mfu 0.69%
iter 348: loss 4.9995, time 115.29ms, mfu 0.69%
iter 349: loss 4.7254, time 110.03ms, mfu 0.69%
iter 350: loss 5.0216, time 111.11ms, mfu 0.69%
iter 351: loss 4.5792, time 109.13ms, mfu 0.69%
iter 352: loss 4.9771, time 111.04ms, mfu 0.69%
iter 353: loss 4.8496, time 111.49ms, mfu 0.69%
iter 354: loss 5.1023, time 110.15ms, mfu 0.69%
iter 355: loss 5.1738, time 114.15ms, mfu 0.69%
iter 356: loss 5.2753, time 109.46ms, mfu 0.69%
iter 357: loss 5.2966, time 112.45ms, mfu 0.69%
iter 358: loss 4.9482, time 107.68ms, mfu 0.69%
iter 359: loss 5.0797, time 114.36ms, mfu 0.69%
iter 360: loss 4.9632, time 108.83ms, mfu 0.69%
iter 361: loss 4.7357, time 110.68ms, mfu 0.69%
iter 362: loss 4.4369, time 108.96ms, mfu 0.69%
iter 363: loss 4.3537, time 114.94ms, mfu 0.69%
iter 364: loss 4.8999, time 109.25ms, mfu 0.69%
iter 365: loss 5.2165, time 110.05ms, mfu 0.69%
iter 366: loss 5.5162, time 111.86ms, mfu 0.69%
iter 367: loss 5.1660, time 108.05ms, mfu 0.69%
iter 368: loss 4.3039, time 114.19ms, mfu 0.69%
iter 369: loss 4.9368, time 109.48ms, mfu 0.69%
iter 370: loss 4.7693, time 112.02ms, mfu 0.69%
iter 371: loss 4.8100, time 107.35ms, mfu 0.69%
iter 372: loss 5.0329, time 115.32ms, mfu 0.69%
iter 373: loss 4.7766, time 109.40ms, mfu 0.69%
iter 374: loss 4.9187, time 112.22ms, mfu 0.69%
iter 375: loss 5.0597, time 107.32ms, mfu 0.69%
iter 376: loss 4.5847, time 113.36ms, mfu 0.69%
iter 377: loss 4.7931, time 113.74ms, mfu 0.69%
iter 378: loss 5.3828, time 108.86ms, mfu 0.69%
iter 379: loss 5.0492, time 109.92ms, mfu 0.69%
iter 380: loss 5.0008, time 108.75ms, mfu 0.69%
iter 381: loss 4.8305, time 115.55ms, mfu 0.69%
iter 382: loss 4.3681, time 111.16ms, mfu 0.69%
iter 383: loss 4.9929, time 110.44ms, mfu 0.69%
iter 384: loss 4.2825, time 107.82ms, mfu 0.69%
iter 385: loss 4.8314, time 115.17ms, mfu 0.69%
iter 386: loss 5.6101, time 109.40ms, mfu 0.69%
iter 387: loss 4.9671, time 109.61ms, mfu 0.69%
iter 388: loss 5.1556, time 109.22ms, mfu 0.69%
iter 389: loss 5.1146, time 115.27ms, mfu 0.69%
iter 390: loss 5.2224, time 111.17ms, mfu 0.69%
iter 391: loss 5.2256, time 109.28ms, mfu 0.69%
iter 392: loss 5.0313, time 109.99ms, mfu 0.69%
iter 393: loss 5.4388, time 108.91ms, mfu 0.69%
iter 394: loss 4.8766, time 115.33ms, mfu 0.69%
iter 395: loss 5.3934, time 110.91ms, mfu 0.69%
iter 396: loss 4.7614, time 110.28ms, mfu 0.69%
iter 397: loss 5.0902, time 109.90ms, mfu 0.69%
iter 398: loss 5.3826, time 109.32ms, mfu 0.69%
iter 399: loss 4.7091, time 114.47ms, mfu 0.69%
iter 400: loss 5.0734, time 109.45ms, mfu 0.69%
iter 401: loss 4.8971, time 111.67ms, mfu 0.69%
iter 402: loss 4.7992, time 109.94ms, mfu 0.69%
iter 403: loss 4.1979, time 112.18ms, mfu 0.69%
iter 404: loss 4.8186, time 110.52ms, mfu 0.69%
iter 405: loss 5.0372, time 109.70ms, mfu 0.69%
iter 406: loss 4.3901, time 108.71ms, mfu 0.69%
iter 407: loss 5.6028, time 116.17ms, mfu 0.69%
iter 408: loss 5.0546, time 109.08ms, mfu 0.69%
iter 409: loss 4.7256, time 110.48ms, mfu 0.69%
iter 410: loss 5.2599, time 108.82ms, mfu 0.69%
iter 411: loss 5.4311, time 114.73ms, mfu 0.69%
iter 412: loss 4.5975, time 111.40ms, mfu 0.69%
iter 413: loss 4.9178, time 108.52ms, mfu 0.69%
iter 414: loss 4.5608, time 112.46ms, mfu 0.69%
iter 415: loss 4.6745, time 107.61ms, mfu 0.69%
iter 416: loss 4.8847, time 114.44ms, mfu 0.69%
iter 417: loss 4.5948, time 109.08ms, mfu 0.69%
iter 418: loss 4.8454, time 112.57ms, mfu 0.69%
iter 419: loss 4.8266, time 108.22ms, mfu 0.69%
iter 420: loss 4.4984, time 114.73ms, mfu 0.69%
iter 421: loss 5.0102, time 109.28ms, mfu 0.69%
iter 422: loss 5.1104, time 108.53ms, mfu 0.69%
iter 423: loss 5.0879, time 114.99ms, mfu 0.69%
iter 424: loss 4.7450, time 109.23ms, mfu 0.69%
iter 425: loss 4.8823, time 109.55ms, mfu 0.69%
iter 426: loss 4.4809, time 113.88ms, mfu 0.69%
iter 427: loss 4.0280, time 111.52ms, mfu 0.69%
iter 428: loss 5.0000, time 108.92ms, mfu 0.69%
iter 429: loss 4.3833, time 112.00ms, mfu 0.69%
iter 430: loss 4.5029, time 108.31ms, mfu 0.69%
iter 431: loss 5.2931, time 114.77ms, mfu 0.69%
iter 432: loss 4.3799, time 111.42ms, mfu 0.69%
iter 433: loss 4.9507, time 109.12ms, mfu 0.69%
iter 434: loss 4.5951, time 111.37ms, mfu 0.69%
iter 435: loss 4.8023, time 108.62ms, mfu 0.69%
iter 436: loss 4.4550, time 114.79ms, mfu 0.69%
iter 437: loss 5.7017, time 111.49ms, mfu 0.69%
iter 438: loss 5.0867, time 112.82ms, mfu 0.69%
iter 439: loss 5.4713, time 109.17ms, mfu 0.69%
iter 440: loss 4.6417, time 113.66ms, mfu 0.69%
iter 441: loss 3.9074, time 114.49ms, mfu 0.68%
iter 442: loss 4.4999, time 109.08ms, mfu 0.69%
iter 443: loss 4.5693, time 114.69ms, mfu 0.68%
iter 444: loss 4.9777, time 111.09ms, mfu 0.68%
iter 445: loss 4.6913, time 110.38ms, mfu 0.69%
iter 446: loss 5.0424, time 109.32ms, mfu 0.69%
iter 447: loss 4.3284, time 114.82ms, mfu 0.68%
iter 448: loss 4.2652, time 109.22ms, mfu 0.69%
iter 449: loss 4.3552, time 111.67ms, mfu 0.69%
iter 450: loss 4.6079, time 109.92ms, mfu 0.69%
iter 451: loss 4.8133, time 111.79ms, mfu 0.69%
iter 452: loss 5.6060, time 110.43ms, mfu 0.69%
iter 453: loss 4.3061, time 108.55ms, mfu 0.69%
iter 454: loss 5.0692, time 114.99ms, mfu 0.69%
iter 455: loss 4.1262, time 109.33ms, mfu 0.69%
iter 456: loss 4.7707, time 111.59ms, mfu 0.69%
iter 457: loss 4.8978, time 110.37ms, mfu 0.69%
iter 458: loss 4.5769, time 112.06ms, mfu 0.69%
iter 459: loss 5.2174, time 110.24ms, mfu 0.69%
